"ComplaintID","CDisputed.fctr","CDisputed.fctr.Interact.High.cor.Y..rcv.glmnet.prob","CDisputed.fctr.Interact.High.cor.Y..rcv.glmnet","CDisputed.fctr.Interact.High.cor.Y..rcv.glmnet.err","CDisputed.fctr.Interact.High.cor.Y..rcv.glmnet.err.abs","CDisputed.fctr.Interact.High.cor.Y..rcv.glmnet.is.acc"
1021933,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1036608,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1015174,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1044572,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1058347,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1058383,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1065757,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1052190,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1037136,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1029528,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1030149,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1066578,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1052705,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1038040,"N",0.218860225535698,"N",FALSE,0.218860225535698,TRUE
1060242,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1060037,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1053385,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1046436,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1032051,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1060865,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1032059,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1060730,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1068640,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1047057,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1032382,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1032605,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1047389,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1047554,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1075923,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1070744,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1061814,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1077101,"N",0.175538962446744,"N",FALSE,0.175538962446744,TRUE
1083156,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1083798,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1048257,"N",0.271924622237257,"N",FALSE,0.271924622237257,TRUE
1048739,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1084536,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1078392,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1062628,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1041756,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1042346,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1056607,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1042398,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1063862,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1071348,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1042577,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1071639,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1093418,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1086528,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1086871,"N",0.181278181589858,"N",FALSE,0.181278181589858,TRUE
1089155,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1094963,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1096448,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1090836,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1080839,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1073841,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1087507,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1143185,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1095823,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1096044,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1096259,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1132535,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1129702,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1097666,"N",0.154703631974086,"N",FALSE,0.154703631974086,TRUE
1097608,"N",0.154701828081195,"N",FALSE,0.154701828081195,TRUE
1097755,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1097790,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1112059,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1120859,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1112587,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1099380,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1098333,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1105465,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1121816,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1121917,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1143657,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1091721,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1106863,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1134493,"N",0.194135618108319,"N",FALSE,0.194135618108319,TRUE
1107082,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1142958,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1135139,"N",0.198539409741115,"N",FALSE,0.198539409741115,TRUE
1143429,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1128382,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1136054,"N",0.175728195680197,"N",FALSE,0.175728195680197,TRUE
1101127,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1108682,"N",0.171155293359632,"N",FALSE,0.171155293359632,TRUE
1108912,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1109179,"N",0.169867230702747,"N",FALSE,0.169867230702747,TRUE
1109269,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1115194,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1126075,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1102674,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1116454,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1129220,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1137289,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1151991,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1131040,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1122959,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1145989,"N",0.135544747352362,"N",FALSE,0.135544747352362,TRUE
1145762,"N",0.147922849633818,"N",FALSE,0.147922849633818,TRUE
1146580,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1146674,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1147046,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1139486,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1132929,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1140528,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1155583,"N",0.15417589001389,"N",FALSE,0.15417589001389,TRUE
1162401,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1141827,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1155882,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1147403,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1176966,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1141720,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1177874,"N",0.140165282056388,"N",FALSE,0.140165282056388,TRUE
1178057,"N",0.140170527577424,"N",FALSE,0.140170527577424,TRUE
1148567,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1156066,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1185146,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1148845,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1149171,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1178871,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1164780,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1165404,"N",0.159610448670836,"N",FALSE,0.159610448670836,TRUE
1172186,"N",0.157642341349482,"N",FALSE,0.157642341349482,TRUE
1172413,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1179690,"N",0.125279634351977,"N",FALSE,0.125279634351977,TRUE
1158337,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1180377,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1166497,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1180637,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1188770,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1193413,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1194381,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1194507,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1187601,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1202232,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1203242,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1203334,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1203640,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1159542,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1160479,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1169118,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1169310,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1191027,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1161151,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1183197,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1211988,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1212052,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1203899,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1176406,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1212533,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1204116,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1196114,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1197985,"N",0.131864133166149,"N",FALSE,0.131864133166149,TRUE
1205843,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1195922,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1222245,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1199232,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1199407,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1191693,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1215041,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1223023,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1191963,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1216032,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1230175,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1230483,"N",0.123139388551081,"N",FALSE,0.123139388551081,TRUE
1198872,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1216549,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1208973,"N",0.136341989276528,"N",FALSE,0.136341989276528,TRUE
1245134,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1245424,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1236950,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1210827,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1246430,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1210297,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1209351,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1218150,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1217484,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1224660,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1219379,"N",0.146542916389009,"N",FALSE,0.146542916389009,TRUE
1231966,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1262114,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1247500,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1254305,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1266190,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1255564,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1226916,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1241364,"N",0.125176091493706,"N",FALSE,0.125176091493706,TRUE
1233780,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1250522,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1263716,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1256632,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1228285,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1220444,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1235115,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1235290,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1236848,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1221891,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1264812,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1257954,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1250404,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1244249,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1271710,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1251117,"N",0.126920311683694,"N",FALSE,0.126920311683694,TRUE
1265754,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1281253,"N",0.137186337930583,"N",FALSE,0.137186337930583,TRUE
1273118,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1261340,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1281857,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1252603,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1282543,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1260865,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1283320,"N",0.175986248414584,"N",FALSE,0.175986248414584,TRUE
1254941,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1274037,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1289395,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1268609,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1290134,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1275584,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1269028,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1291527,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1298160,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1304688,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1297318,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1275998,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1305431,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1306063,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1306699,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1284731,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1285589,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1314696,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1300056,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1286054,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1300251,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1292528,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1306566,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1315660,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1315891,"N",0.143164317369943,"N",FALSE,0.143164317369943,TRUE
1316137,"N",0.172667723687026,"N",FALSE,0.172667723687026,TRUE
1316514,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1287483,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1309583,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1309701,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1310486,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1295286,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1295313,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1295611,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1288908,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1311974,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1311978,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1317752,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1324996,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1324353,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1281241,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1318981,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1325655,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1333253,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1326212,"N",0.151288123928457,"N",FALSE,0.151288123928457,TRUE
1326292,"N",0.151290566983741,"N",FALSE,0.151290566983741,TRUE
1326453,"N",0.189257004918615,"N",FALSE,0.189257004918615,TRUE
1313286,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1320762,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1334843,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1335760,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1336108,"N",0.146052541322882,"N",FALSE,0.146052541322882,TRUE
1364755,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1329675,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1344737,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1329777,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1357927,"N",0.167235037166488,"N",FALSE,0.167235037166488,TRUE
1328543,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1364470,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1366674,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1358938,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1350417,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1336772,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1331979,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1360501,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1360451,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1338484,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1367161,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1375453,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1367460,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1367601,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1367663,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1376281,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1353550,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1383508,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1368811,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1347352,"N",0.15257879582261,"N",FALSE,0.15257879582261,TRUE
1340596,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1347599,"N",0.157609126033628,"N",FALSE,0.157609126033628,TRUE
1384456,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1354877,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1347861,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1355160,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1348015,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1384798,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1384946,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1385052,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1348406,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1341007,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1341063,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1356353,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1363488,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1348903,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1378161,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1371619,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1394003,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1386555,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1379176,"N",0.216548703766242,"N",FALSE,0.216548703766242,TRUE
1394632,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1402041,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1380400,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1402293,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1401539,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1388641,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1409802,"N",0.214377891738413,"N",FALSE,0.214377891738413,TRUE
1411495,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1424023,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1425707,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1418298,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1390418,"N",0.211173273365808,"N",FALSE,0.211173273365808,TRUE
1397048,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1403440,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1442234,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
1403500,"N",0.189958850971196,"N",FALSE,0.189958850971196,TRUE
